run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_152856,480.629,1,Left,4519,99.424651,98.362470,99.424651,0.000000,0.009912,0.007437,0.025774,172,0.000000,0.000000,0.659516,0.950000,0.025708,-0.376615,0.659516,0.057492,0.779759,0.000000,0.950000,0.779759,86.353946,18.231437,43.133667,0.223670,7,444.78
20260607_152856,480.629,1,Right,4485,99.420290,99.219621,99.420290,0.000000,0.020484,0.022321,0.055058,182,0.000000,0.000000,0.876969,0.950000,0.024877,-0.707792,0.876969,0.130640,0.782222,0.000000,0.950000,0.782222,139.797614,17.999634,86.883657,0.302615,18,444.78
20260607_152856,485.630,1,Left,4560,99.429825,98.377193,99.429825,0.000000,0.009896,0.007396,0.025736,173,0.000000,0.000000,0.659516,0.950000,0.025327,-0.376615,0.659516,0.057376,0.779846,0.000000,0.950000,0.779846,86.281453,18.231437,43.059932,0.223602,7,449.74
20260607_152856,485.630,1,Right,4526,99.425541,99.226690,99.425541,0.000000,0.020326,0.022123,0.054650,183,0.000000,0.000000,0.876969,0.950000,0.024967,-0.707792,0.876969,0.129772,0.783280,0.000000,0.950000,0.783280,140.042956,17.999634,87.120309,0.302587,18,449.74
20260607_152856,490.641,1,Left,4603,99.435151,98.392353,99.435151,0.000000,0.010039,0.007720,0.025963,177,0.000000,0.000000,0.659516,0.950000,0.025527,-0.376615,0.659516,0.058000,0.779802,0.000000,0.950000,0.779802,86.193026,18.231437,42.970729,0.223796,7,212.48
20260607_152856,490.641,1,Right,4567,99.430698,99.233633,99.430698,0.000000,0.020233,0.022337,0.054348,185,0.000000,0.000000,0.876969,0.950000,0.025409,-0.707792,0.876969,0.129274,0.782207,0.000000,0.950000,0.782207,139.589074,17.999634,86.657894,0.301585,18,212.48
20260607_152856,495.649,1,Left,4643,99.440017,98.406203,99.440017,0.000000,0.010237,0.007718,0.026213,180,0.000000,0.000000,0.659516,0.950000,0.025942,-0.376615,0.659516,0.058518,0.780099,0.000000,0.950000,0.780099,86.192358,18.231437,42.968888,0.224165,7,450.13
20260607_152856,495.649,1,Right,4607,99.435641,99.240287,99.435641,0.000000,0.020311,0.022212,0.054461,186,0.000000,0.000000,0.876969,0.950000,0.024910,-0.707792,0.876969,0.129281,0.783038,0.000000,0.950000,0.783038,139.476375,17.999634,86.537018,0.301688,18,450.13
20260607_152856,500.657,1,Left,4690,99.445629,98.166311,99.445629,0.000000,0.010279,0.007715,0.026308,182,0.000000,0.000000,0.659516,0.950000,0.025689,-0.376615,0.659516,0.059572,0.780024,0.000000,0.950000,0.780024,86.117687,18.231437,42.892866,0.224668,7,453.54
20260607_152856,500.657,1,Right,4653,99.441221,99.247797,99.441221,0.000000,0.020384,0.022431,0.054541,188,0.000000,0.000000,0.876969,0.950000,0.024759,-0.707792,0.876969,0.129988,0.782192,0.000000,0.950000,0.782192,139.249038,17.999634,86.300452,0.301767,18,453.54
20260607_152856,505.666,1,Left,4731,99.450433,98.182202,99.450433,0.000000,0.010292,0.007684,0.026288,183,0.000000,0.000000,0.659516,0.950000,0.025267,-0.376615,0.659516,0.059464,0.780370,0.000000,0.950000,0.780370,86.256622,18.231437,43.030644,0.225034,7,443.70
20260607_152856,505.666,1,Right,4694,99.446101,99.254367,99.446101,0.000000,0.020424,0.022299,0.054509,189,0.000000,0.000000,0.876969,0.950000,0.025709,-0.707792,0.876969,0.130226,0.782876,0.000000,0.950000,0.782876,139.235373,17.999634,86.278714,0.302135,18,443.70
20260607_152856,510.676,1,Left,4770,99.454927,98.197065,99.454927,0.000000,0.010345,0.007698,0.026289,187,0.000000,0.000000,0.659516,0.950000,0.025377,-0.376615,0.659516,0.059644,0.780780,0.000000,0.950000,0.780780,86.216950,18.231437,42.989889,0.225129,7,455.80
20260607_152856,510.676,1,Right,4733,99.450666,99.260511,99.450666,0.000000,0.020598,0.022362,0.054692,191,0.000000,0.000000,0.876969,0.950000,0.025839,-0.707792,0.876969,0.131508,0.781870,0.000000,0.950000,0.781870,138.834645,17.999634,85.933177,0.302878,18,455.80
20260607_152856,515.684,1,Left,4810,99.459459,97.858628,99.459459,0.000000,0.010336,0.007699,0.026224,188,0.000000,0.000000,0.659516,0.950000,0.025544,-0.376615,0.659516,0.059602,0.780634,0.000000,0.950000,0.780634,86.090279,18.231437,42.862127,0.224841,7,445.16
20260607_152856,515.684,1,Right,4773,99.455269,99.266709,99.455269,0.000000,0.020762,0.022405,0.054905,192,0.000000,0.000000,0.876969,0.950000,0.025015,-0.707792,0.876969,0.132056,0.782316,0.000000,0.950000,0.782316,140.130482,17.999634,87.224166,0.303735,18,445.16
20260607_152856,520.692,1,Left,4852,99.464138,97.877164,99.464138,0.000000,0.010247,0.007651,0.026045,189,0.000000,0.000000,0.659516,0.950000,0.025323,-0.376615,0.659516,0.059086,0.780648,0.000000,0.950000,0.780648,85.969750,18.231437,42.740471,0.224362,7,449.07
20260607_152856,520.692,1,Right,4812,99.459684,99.272652,99.459684,0.000000,0.020636,0.022223,0.054595,193,0.000000,0.000000,0.876969,0.950000,0.025234,-0.707792,0.876969,0.131407,0.783270,0.000000,0.950000,0.783270,141.723236,17.999634,88.809086,0.304407,18,449.07
20260607_152856,525.698,1,Left,4893,99.468629,97.894952,99.468629,0.000000,0.010212,0.007604,0.025923,190,0.000000,0.000000,0.659516,0.950000,0.025503,-0.376615,0.659516,0.058984,0.780657,0.000000,0.950000,0.780657,85.840407,18.231437,42.610047,0.224054,7,228.83
20260607_152856,525.698,1,Right,4851,99.464028,99.278499,99.464028,0.000000,0.020470,0.022051,0.054199,194,0.000000,0.000000,0.876969,0.950000,0.025031,-0.707792,0.876969,0.130351,0.784199,0.000000,0.950000,0.784199,142.079135,17.999634,89.157277,0.304378,18,228.83
20260607_152856,530.707,1,Left,4935,99.473151,97.912867,99.473151,0.000000,0.010175,0.007570,0.025796,192,0.000000,0.000000,0.659516,0.950000,0.025552,-0.376615,0.659516,0.058862,0.780357,0.000000,0.950000,0.780357,85.739295,18.231437,42.507846,0.223804,7,449.89
20260607_152856,530.707,1,Right,4893,99.468629,99.284692,99.468629,0.000000,0.020481,0.022310,0.054044,195,0.000000,0.000000,0.876969,0.950000,0.025445,-0.707792,0.876969,0.130281,0.783444,0.000000,0.950000,0.783444,141.793866,17.999634,88.864254,0.303959,18,449.89
20260607_152856,535.707,1,Left,4977,99.477597,97.930480,99.477597,0.000000,0.010152,0.007547,0.025650,194,0.000000,0.000000,0.659516,0.950000,0.025603,-0.376615,0.659516,0.058632,0.780639,0.000000,0.950000,0.780639,85.763075,18.231437,42.530556,0.223832,7,214.08
20260607_152856,535.707,1,Right,4935,99.473151,99.290780,99.473151,0.000000,0.020499,0.022173,0.054056,197,0.000000,0.000000,0.876969,0.950000,0.025539,-0.707792,0.876969,0.130638,0.784269,0.000000,0.950000,0.784269,141.632119,17.999634,88.694481,0.304194,18,214.08
20260607_152856,540.712,1,Left,5020,99.482072,97.948207,99.482072,0.000000,0.010065,0.007503,0.025519,195,0.000000,0.000000,0.659516,0.950000,0.025384,-0.376615,0.659516,0.058129,0.780531,0.000000,0.950000,0.780531,85.649694,18.231437,42.416098,0.223423,7,460.26
20260607_152856,540.712,1,Right,4978,99.477702,99.296906,99.477702,0.000000,0.020574,0.022076,0.054163,198,0.000000,0.000000,0.876969,0.950000,0.024556,-0.707792,0.876969,0.130674,0.784371,0.000000,0.950000,0.784371,141.161625,17.999634,88.215910,0.303685,18,460.26
20260607_152856,545.713,1,Left,5065,99.486673,97.966436,99.486673,0.000000,0.010052,0.007505,0.025485,197,0.000000,0.000000,0.659516,0.950000,0.025376,-0.376615,0.659516,0.058256,0.780495,0.000000,0.950000,0.780495,85.508266,18.231437,42.273563,0.223227,7,457.49
20260607_152856,545.713,1,Right,5021,99.482175,99.302928,99.482175,0.000000,0.020691,0.022232,0.054434,200,0.000000,0.000000,0.876969,0.950000,0.024952,-0.707792,0.876969,0.131592,0.783132,0.000000,0.950000,0.783132,141.464602,17.999634,88.562101,0.304509,18,457.49
20260607_152856,550.722,1,Left,5115,99.491691,97.986315,99.491691,0.000000,0.010040,0.007453,0.025499,198,0.000000,0.000000,0.659516,0.950000,0.025708,-0.376615,0.659516,0.058437,0.780601,0.000000,0.950000,0.780601,85.429285,18.231437,42.193374,0.223199,7,218.01
20260607_152856,550.722,1,Right,5070,99.487179,99.309665,99.487179,0.000000,0.020566,0.022018,0.054141,201,0.000000,0.000000,0.876969,0.950000,0.025326,-0.707792,0.876969,0.131008,0.784261,0.000000,0.950000,0.784261,142.401048,17.999634,89.489171,0.305092,18,218.01
20260607_152856,555.728,1,Left,5157,99.495831,98.002715,99.495831,0.000000,0.010013,0.007424,0.025429,199,0.000000,0.000000,0.659516,0.950000,0.025456,-0.376615,0.659516,0.058308,0.780500,0.000000,0.950000,0.780500,85.307453,18.231437,42.070546,0.222942,7,231.58
20260607_152856,555.728,1,Right,5111,99.491293,99.315203,99.491293,0.000000,0.020401,0.021998,0.053759,202,0.000000,0.000000,0.876969,0.950000,0.025123,-0.707792,0.876969,0.129957,0.784458,0.000000,0.950000,0.784458,142.126614,17.999634,89.207030,0.304187,18,231.58
20260607_152856,560.741,1,Left,5198,99.499808,98.018469,99.499808,0.000000,0.009983,0.007386,0.025356,201,0.000000,0.000000,0.659516,0.950000,0.025416,-0.376615,0.659516,0.058324,0.780573,0.000000,0.950000,0.780573,85.265993,18.231437,42.028129,0.222964,7,240.86
20260607_152856,560.741,1,Right,5152,99.495342,99.320652,99.495342,0.000000,0.020368,0.021993,0.053652,204,0.000000,0.000000,0.876969,0.950000,0.025084,-0.707792,0.876969,0.129994,0.784411,0.000000,0.950000,0.784411,141.830719,17.999634,88.903552,0.303924,18,240.86
20260607_152856,565.747,1,Left,5241,99.503911,98.034726,99.503911,0.000000,0.009967,0.007382,0.025332,202,0.000000,0.000000,0.659516,0.950000,0.025685,-0.376615,0.659516,0.058322,0.780655,0.000000,0.950000,0.780655,85.160725,18.231437,41.921873,0.222749,7,202.98
20260607_152856,565.747,1,Right,5194,99.499422,99.326146,99.499422,0.000000,0.020461,0.022174,0.053782,205,0.000000,0.000000,0.876969,0.950000,0.025653,-0.707792,0.876969,0.130213,0.783274,0.000000,0.950000,0.783274,141.459983,17.999634,88.560455,0.303804,18,202.98
20260607_152856,570.747,1,Left,5285,99.508042,98.051088,99.508042,0.000000,0.009958,0.007339,0.025348,204,0.000000,0.000000,0.659516,0.950000,0.025571,-0.376615,0.659516,0.058492,0.780535,0.000000,0.950000,0.780535,85.020471,18.231437,41.780626,0.222581,7,453.10
20260607_152856,570.747,1,Right,5237,99.503533,99.331678,99.503533,0.000000,0.020401,0.022001,0.053624,206,0.000000,0.000000,0.876969,0.950000,0.025039,-0.707792,0.876969,0.129905,0.784242,0.000000,0.950000,0.784242,142.625885,17.999634,89.718367,0.304474,18,453.10
20260607_152856,575.750,1,Left,5330,99.512195,98.067542,99.512195,0.000000,0.009942,0.007301,0.025316,205,0.000000,0.000000,0.659516,0.950000,0.025392,-0.376615,0.659516,0.058525,0.780613,0.000000,0.950000,0.780613,84.969140,18.231437,41.728296,0.222586,7,427.47
20260607_152856,575.750,1,Right,5282,99.507762,99.337372,99.507762,0.000000,0.020263,0.021840,0.053274,207,0.000000,0.000000,0.876969,0.950000,0.025220,-0.707792,0.876969,0.129257,0.785033,0.000000,0.950000,0.785033,142.596469,17.999634,89.680730,0.304272,18,427.47
20260607_152856,580.754,1,Left,5373,99.516099,98.083008,99.516099,0.000000,0.009935,0.007308,0.025324,206,0.000000,0.000000,0.659516,0.950000,0.025696,-0.376615,0.659516,0.058604,0.780761,0.000000,0.950000,0.780761,84.897325,18.231437,41.655541,0.222514,7,449.60
20260607_152856,580.754,1,Right,5324,99.511645,99.342600,99.511645,0.000000,0.020384,0.021991,0.053511,211,0.000000,0.000000,0.876969,0.950000,0.025634,-0.707792,0.876969,0.129374,0.784087,0.000000,0.950000,0.784087,142.222256,17.999634,89.335911,0.304123,18,449.60
20260607_152856,585.756,1,Left,5417,99.520030,98.098579,99.520030,0.000000,0.009930,0.007275,0.025318,208,0.000000,0.000000,0.659516,0.950000,0.025711,-0.376615,0.659516,0.058916,0.780686,0.000000,0.950000,0.780686,84.802073,18.231437,41.559344,0.222514,7,446.87
20260607_152856,585.756,1,Right,5368,99.515648,99.347988,99.515648,0.000000,0.020339,0.021836,0.053432,212,0.000000,0.000000,0.876969,0.950000,0.025029,-0.707792,0.876969,0.129219,0.784990,0.000000,0.950000,0.784990,142.391741,17.999634,89.497314,0.304409,18,446.87
20260607_152856,590.767,1,Left,5461,99.523897,98.113899,99.523897,0.000000,0.009898,0.007263,0.025262,209,0.000000,0.000000,0.659516,0.950000,0.025407,-0.376615,0.659516,0.058697,0.780750,0.000000,0.950000,0.780750,84.794285,18.231437,41.550626,0.222520,7,225.56
20260607_152856,590.767,1,Right,5411,99.519497,99.353169,99.519497,0.000000,0.020332,0.021742,0.053361,214,0.000000,0.000000,0.876969,0.950000,0.025173,-0.707792,0.876969,0.129764,0.784721,0.000000,0.950000,0.784721,141.921870,17.999634,89.019671,0.304103,18,225.56
20260607_152856,595.778,1,Left,5506,99.527788,98.129313,99.527788,0.000000,0.009887,0.007235,0.025232,210,0.000000,0.000000,0.659516,0.950000,0.025645,-0.376615,0.659516,0.058751,0.780812,0.000000,0.950000,0.780812,84.747248,18.231437,41.502653,0.222529,7,449.17
20260607_152856,595.778,1,Right,5454,99.523286,99.358269,99.523286,0.000000,0.020395,0.021645,0.053433,215,0.000000,0.000000,0.876969,0.950000,0.026101,-0.707792,0.876969,0.130160,0.784941,0.000000,0.950000,0.784941,141.617297,17.999634,88.707449,0.303984,18,449.17
20260607_152856,600.786,1,Left,5551,99.531616,98.144478,99.531616,0.000000,0.009876,0.007210,0.025207,212,0.000000,0.000000,0.659516,0.950000,0.025743,-0.376615,0.659516,0.059042,0.780868,0.000000,0.950000,0.780868,84.685408,18.231437,41.439893,0.222623,7,239.25
20260607_152856,600.786,1,Right,5498,99.527101,99.363405,99.527101,0.000000,0.020475,0.021560,0.053677,216,0.000000,0.000000,0.876969,0.950000,0.025331,-0.707792,0.876969,0.130818,0.785616,0.000000,0.950000,0.785616,141.461524,17.999634,88.543974,0.304511,18,239.25
20260607_152856,605.796,1,Left,5596,99.535382,98.159400,99.535382,0.000000,0.009852,0.007207,0.025187,213,0.000000,0.000000,0.659516,0.950000,0.025260,-0.376615,0.659516,0.058876,0.780841,0.000000,0.950000,0.780841,84.618798,18.231437,41.372377,0.222534,7,446.73
20260607_152856,605.796,1,Right,5543,99.530940,99.368573,99.530940,0.000000,0.020527,0.021718,0.053887,218,0.000000,0.000000,0.876969,0.950000,0.024884,-0.707792,0.876969,0.131750,0.786100,0.000000,0.950000,0.786100,141.374171,17.999634,88.448871,0.305048,18,446.73
20260607_152856,610.799,1,Left,5636,99.538680,98.172463,99.538680,0.000000,0.009873,0.007176,0.025198,214,0.000000,0.000000,0.659516,0.950000,0.025437,-0.376615,0.659516,0.059193,0.780984,0.000000,0.950000,0.780984,84.610268,18.231437,41.363054,0.222766,7,212.25
20260607_152856,610.799,1,Right,5583,99.534301,99.373097,99.534301,0.000000,0.020628,0.021654,0.054119,219,0.000000,0.000000,0.876969,0.950000,0.025711,-0.707792,0.876969,0.132314,0.786774,0.000000,0.950000,0.786774,141.305648,17.999634,88.373564,0.305664,18,212.25
20260607_152856,615.802,1,Left,5683,99.542495,98.187577,99.542495,0.000000,0.009901,0.007139,0.025273,216,0.000000,0.000000,0.659516,0.950000,0.025739,-0.376615,0.659516,0.059519,0.781112,0.000000,0.950000,0.781112,84.565835,18.231437,41.317704,0.222904,7,223.72
20260607_152856,615.802,1,Right,5630,99.538188,99.271758,99.538188,0.000000,0.020703,0.021500,0.054189,221,0.000000,0.000000,0.876969,0.950000,0.025739,-0.707792,0.876969,0.133208,0.787870,0.000000,0.950000,0.787870,141.515107,17.999634,88.575177,0.306620,18,223.72
20260607_152856,620.807,1,Left,5730,99.546248,98.202443,99.546248,0.000000,0.009887,0.007102,0.025280,217,0.000000,0.000000,0.659516,0.950000,0.025490,-0.376615,0.659516,0.059592,0.781055,0.000000,0.950000,0.781055,84.475623,18.231437,41.226589,0.222847,7,228.01
20260607_152856,620.807,1,Right,5677,99.542012,99.277788,99.542012,0.000000,0.020658,0.021362,0.054163,222,0.000000,0.000000,0.876969,0.950000,0.025094,-0.707792,0.876969,0.132954,0.788658,0.000000,0.950000,0.788658,141.309641,17.999634,88.361994,0.306444,18,228.01
20260607_152856,625.808,1,Left,5777,99.549939,98.217068,99.549939,0.000000,0.009868,0.007104,0.025206,219,0.000000,0.000000,0.659516,0.950000,0.025331,-0.376615,0.659516,0.059565,0.781122,0.000000,0.950000,0.781122,84.404285,18.231437,41.154365,0.222781,7,409.24
20260607_152856,625.808,1,Right,5723,99.545693,99.283593,99.545693,0.000000,0.020661,0.021495,0.054159,224,0.000000,0.000000,0.876969,0.950000,0.025328,-0.707792,0.876969,0.133209,0.787992,0.000000,0.950000,0.787992,141.277875,17.999634,88.334944,0.306526,18,409.24
20260607_152856,630.822,1,Left,5826,99.553725,98.232063,99.553725,0.000000,0.009853,0.007061,0.025230,220,0.000000,0.000000,0.659516,0.950000,0.025571,-0.376615,0.659516,0.059551,0.781137,0.000000,0.950000,0.781137,84.323596,18.231437,41.072765,0.222650,7,239.73
20260607_152856,630.822,1,Right,5772,99.549550,99.255024,99.549550,0.000000,0.020554,0.021331,0.053931,225,0.000000,0.000000,0.876969,0.950000,0.025696,-0.707792,0.876969,0.132936,0.788770,0.000000,0.950000,0.788770,141.453449,17.999634,88.502631,0.306685,18,239.73
20260607_152856,635.833,1,Left,5877,99.557597,98.247405,99.557597,0.000000,0.009939,0.007168,0.025452,224,0.000000,0.000000,0.659516,0.950000,0.025779,-0.376615,0.659516,0.059881,0.780904,0.000000,0.950000,0.780904,84.248238,18.231437,40.997698,0.222701,7,221.66
20260607_152856,635.833,1,Right,5823,99.553495,99.261549,99.553495,0.000000,0.020467,0.021207,0.053801,226,0.000000,0.000000,0.876969,0.950000,0.025223,-0.707792,0.876969,0.132377,0.788563,0.000000,0.950000,0.788563,140.958950,17.999634,88.000066,0.305743,18,221.66
