run_id,elapsed_s,kalman_enabled,side,samples,leader_det_rate_pct,follower_det_rate_pct,det_rate_pct,stale_rate_pct,dsteer_mean_abs,dthr_mean_abs,pred_mae,pred_flips,steer_saturated_pct,throttle_saturated_pct,steer_max,throttle_max,steer_cmd_mean,steer_cmd_min,steer_cmd_max,steer_cmd_mean_abs,throttle_cmd_mean,throttle_cmd_min,throttle_cmd_max,throttle_cmd_mean_abs,mean_distance,min_distance,distance_error_mean,mean_formation_error,near_miss_count,fps
20260607_204649,2843.600,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,467.07
20260607_204649,2843.600,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,467.07
20260607_204649,2848.611,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,466.14
20260607_204649,2848.611,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,466.14
20260607_204649,2853.613,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,421.33
20260607_204649,2853.613,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,421.33
20260607_204649,2858.617,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,450.37
20260607_204649,2858.617,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,450.37
20260607_204649,2863.623,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,470.00
20260607_204649,2863.623,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,470.00
20260607_204649,2868.625,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,445.16
20260607_204649,2868.625,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,445.16
20260607_204649,2873.628,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,447.30
20260607_204649,2873.628,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,447.30
20260607_204649,2878.639,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,462.85
20260607_204649,2878.639,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,462.85
20260607_204649,2883.640,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,454.52
20260607_204649,2883.640,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,454.52
20260607_204649,2888.642,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,461.62
20260607_204649,2888.642,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,461.62
20260607_204649,2893.653,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,472.70
20260607_204649,2893.653,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,472.70
20260607_204649,2898.663,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,438.23
20260607_204649,2898.663,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,438.23
20260607_204649,2903.667,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,456.45
20260607_204649,2903.667,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,456.45
20260607_204649,2908.668,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,452.95
20260607_204649,2908.668,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,452.95
20260607_204649,2913.680,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,468.85
20260607_204649,2913.680,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,468.85
20260607_204649,2918.688,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,452.22
20260607_204649,2918.688,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,452.22
20260607_204649,2923.700,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,452.26
20260607_204649,2923.700,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,452.26
20260607_204649,2928.708,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,456.80
20260607_204649,2928.708,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,456.80
20260607_204649,2933.711,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,450.23
20260607_204649,2933.711,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,450.23
20260607_204649,2938.721,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,451.73
20260607_204649,2938.721,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,451.73
20260607_204649,2943.723,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,438.78
20260607_204649,2943.723,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,438.78
20260607_204649,2948.727,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,454.96
20260607_204649,2948.727,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,454.96
20260607_204649,2953.738,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,456.45
20260607_204649,2953.738,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,456.45
20260607_204649,2958.750,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,451.88
20260607_204649,2958.750,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,451.88
20260607_204649,2963.751,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,449.69
20260607_204649,2963.751,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,449.69
20260607_204649,2968.763,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,455.56
20260607_204649,2968.763,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,455.56
20260607_204649,2973.763,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,469.48
20260607_204649,2973.763,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,469.48
20260607_204649,2978.774,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,461.57
20260607_204649,2978.774,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,461.57
20260607_204649,2983.779,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,453.05
20260607_204649,2983.779,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,453.05
20260607_204649,2988.781,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,440.16
20260607_204649,2988.781,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,440.16
20260607_204649,2993.787,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,444.64
20260607_204649,2993.787,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,444.64
20260607_204649,2998.788,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,451.88
20260607_204649,2998.788,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,451.88
20260607_204649,3003.788,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,457.84
20260607_204649,3003.788,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,457.84
20260607_204649,3008.798,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,465.88
20260607_204649,3008.798,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,465.88
20260607_204649,3013.799,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,457.24
20260607_204649,3013.799,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,457.24
20260607_204649,3018.808,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,468.11
20260607_204649,3018.808,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,468.11
20260607_204649,3023.811,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,460.46
20260607_204649,3023.811,1,Right,368,96.195652,0.000000,96.195652,0.000000,0.024571,0.011310,0.062948,19,0.000000,0.000000,0.477354,0.902488,0.024631,-0.477354,0.463048,0.164040,0.728121,0.000000,0.902488,0.728121,106.262768,28.557159,60.083478,0.299707,1,460.46
20260607_204649,3028.821,1,Left,373,96.246649,0.000000,96.246649,0.000000,0.012207,0.009861,0.027534,17,0.000000,0.000000,0.682549,0.900000,0.023026,-0.455502,0.682549,0.055693,0.754591,0.000000,0.900000,0.754591,129.003429,36.710994,81.988568,0.261131,0,469.32
